rank,file,line,ef,ep,nf,np,tarantula,ochiai,dstar2,text
285,src/de.rs,547,0,0,1,2,0.0,0.0,0.0,"Ok(value) => Ok(value),"
286,src/de.rs,553,0,0,1,2,0.0,0.0,0.0,"Err(err) => Err(self.fix_position(err)),"
287,src/de.rs,555,0,0,1,2,0.0,0.0,0.0,}
288,src/de.rs,558,0,0,1,2,0.0,0.0,0.0,"fn parse_any_number(&mut self, positive: bool) -> Result<ParserNumber> {"
289,src/de.rs,559,0,0,1,2,0.0,0.0,0.0,self.parse_integer(positive)
290,src/de.rs,560,0,0,1,2,0.0,0.0,0.0,}
291,src/de.rs,680,0,1,1,1,0.0,0.0,0.0,Some(&pow) => {
292,src/de.rs,681,0,1,1,1,0.0,0.0,0.0,if exponent >= 0 {
293,src/de.rs,682,0,1,1,1,0.0,0.0,0.0,f *= pow;
294,src/de.rs,683,0,1,1,1,0.0,0.0,0.0,if f.is_infinite() {
295,src/de.rs,684,0,0,1,2,0.0,0.0,0.0,return Err(self.error(ErrorCode::NumberOutOfRange));
296,src/de.rs,685,0,1,1,1,0.0,0.0,0.0,}
297,src/de.rs,686,0,0,1,2,0.0,0.0,0.0,} else {
298,src/de.rs,689,0,1,1,1,0.0,0.0,0.0,break;
299,src/de.rs,693,0,1,1,1,0.0,0.0,0.0,break;
300,src/de.rs,697,0,1,1,1,0.0,0.0,0.0,}
301,src/de.rs,698,0,1,1,1,0.0,0.0,0.0,f /= 1e308;
302,src/de.rs,699,0,1,1,1,0.0,0.0,0.0,exponent += 308;
303,src/de.rs,703,0,2,1,0,0.0,0.0,0.0,Ok(if positive { f } else { -f })
304,src/de.rs,706,0,0,1,2,0.0,0.0,0.0,fn parse_object_colon(&mut self) -> Result<()> {
305,src/de.rs,707,0,0,1,2,0.0,0.0,0.0,match try!(self.parse_whitespace()) {
306,src/de.rs,709,0,0,1,2,0.0,0.0,0.0,self.eat_char();
307,src/de.rs,710,0,0,1,2,0.0,0.0,0.0,Ok(())
308,src/de.rs,712,0,0,1,2,0.0,0.0,0.0,"Some(_) => Err(self.peek_error(ErrorCode::ExpectedColon)),"
309,src/de.rs,713,0,0,1,2,0.0,0.0,0.0,"None => Err(self.peek_error(ErrorCode::EofWhileParsingObject)),"
310,src/de.rs,715,0,0,1,2,0.0,0.0,0.0,}
311,src/de.rs,717,0,0,1,2,0.0,0.0,0.0,fn end_seq(&mut self) -> Result<()> {
312,src/de.rs,718,0,0,1,2,0.0,0.0,0.0,match try!(self.parse_whitespace()) {
313,src/de.rs,720,0,0,1,2,0.0,0.0,0.0,self.eat_char();
314,src/de.rs,721,0,0,1,2,0.0,0.0,0.0,Ok(())
315,src/de.rs,724,0,0,1,2,0.0,0.0,0.0,self.eat_char();
316,src/de.rs,725,0,0,1,2,0.0,0.0,0.0,match self.parse_whitespace() {
317,src/de.rs,726,0,0,1,2,0.0,0.0,0.0,"Ok(Some(b']')) => Err(self.peek_error(ErrorCode::TrailingComma)),"
318,src/de.rs,727,0,0,1,2,0.0,0.0,0.0,"_ => Err(self.peek_error(ErrorCode::TrailingCharacters)),"
319,src/de.rs,730,0,0,1,2,0.0,0.0,0.0,"Some(_) => Err(self.peek_error(ErrorCode::TrailingCharacters)),"
320,src/de.rs,731,0,0,1,2,0.0,0.0,0.0,"None => Err(self.peek_error(ErrorCode::EofWhileParsingList)),"
321,src/de.rs,733,0,0,1,2,0.0,0.0,0.0,}
322,src/de.rs,735,0,0,1,2,0.0,0.0,0.0,fn end_map(&mut self) -> Result<()> {
323,src/de.rs,736,0,0,1,2,0.0,0.0,0.0,match try!(self.parse_whitespace()) {
324,src/de.rs,738,0,0,1,2,0.0,0.0,0.0,self.eat_char();
325,src/de.rs,739,0,0,1,2,0.0,0.0,0.0,Ok(())
326,src/de.rs,741,0,0,1,2,0.0,0.0,0.0,"Some(b',') => Err(self.peek_error(ErrorCode::TrailingComma)),"
327,src/de.rs,742,0,0,1,2,0.0,0.0,0.0,"Some(_) => Err(self.peek_error(ErrorCode::TrailingCharacters)),"
328,src/de.rs,743,0,0,1,2,0.0,0.0,0.0,"None => Err(self.peek_error(ErrorCode::EofWhileParsingObject)),"
329,src/de.rs,745,0,0,1,2,0.0,0.0,0.0,}
330,src/de.rs,747,0,0,1,2,0.0,0.0,0.0,fn ignore_value(&mut self) -> Result<()> {
331,src/de.rs,748,0,0,1,2,0.0,0.0,0.0,self.scratch.clear();
332,src/de.rs,749,0,0,1,2,0.0,0.0,0.0,let mut enclosing = None;
333,src/de.rs,752,0,0,1,2,0.0,0.0,0.0,let peek = match try!(self.parse_whitespace()) {
334,src/de.rs,753,0,0,1,2,0.0,0.0,0.0,"Some(b) => b,"
335,src/de.rs,755,0,0,1,2,0.0,0.0,0.0,return Err(self.peek_error(ErrorCode::EofWhileParsingValue));
336,src/de.rs,759,0,0,1,2,0.0,0.0,0.0,let frame = match peek {
337,src/de.rs,761,0,0,1,2,0.0,0.0,0.0,self.eat_char();
338,src/de.rs,762,0,0,1,2,0.0,0.0,0.0,"try!(self.parse_ident(b""ull""));"
339,src/de.rs,763,0,0,1,2,0.0,0.0,0.0,None
340,src/de.rs,766,0,0,1,2,0.0,0.0,0.0,self.eat_char();
341,src/de.rs,767,0,0,1,2,0.0,0.0,0.0,"try!(self.parse_ident(b""rue""));"
342,src/de.rs,768,0,0,1,2,0.0,0.0,0.0,None
343,src/de.rs,771,0,0,1,2,0.0,0.0,0.0,self.eat_char();
344,src/de.rs,772,0,0,1,2,0.0,0.0,0.0,"try!(self.parse_ident(b""alse""));"
345,src/de.rs,773,0,0,1,2,0.0,0.0,0.0,None
346,src/de.rs,776,0,0,1,2,0.0,0.0,0.0,self.eat_char();
347,src/de.rs,777,0,0,1,2,0.0,0.0,0.0,try!(self.ignore_integer());
348,src/de.rs,778,0,0,1,2,0.0,0.0,0.0,None
349,src/de.rs,780,0,0,1,2,0.0,0.0,0.0,b'0'...b'9' => {
350,src/de.rs,781,0,0,1,2,0.0,0.0,0.0,try!(self.ignore_integer());
351,src/de.rs,782,0,0,1,2,0.0,0.0,0.0,None
352,src/de.rs,785,0,0,1,2,0.0,0.0,0.0,self.eat_char();
353,src/de.rs,786,0,0,1,2,0.0,0.0,0.0,try!(self.read.ignore_str());
354,src/de.rs,787,0,0,1,2,0.0,0.0,0.0,None
355,src/de.rs,789,0,0,1,2,0.0,0.0,0.0,frame @ b'[' | frame @ b'{' => {
356,src/de.rs,790,0,0,1,2,0.0,0.0,0.0,self.scratch.extend(enclosing.take());
357,src/de.rs,791,0,0,1,2,0.0,0.0,0.0,self.eat_char();
358,src/de.rs,792,0,0,1,2,0.0,0.0,0.0,Some(frame)
359,src/de.rs,794,0,0,1,2,0.0,0.0,0.0,"_ => return Err(self.peek_error(ErrorCode::ExpectedSomeValue)),"
360,src/de.rs,797,0,0,1,2,0.0,0.0,0.0,"let (mut accept_comma, mut frame) = match frame {"
361,src/de.rs,798,0,0,1,2,0.0,0.0,0.0,"Some(frame) => (false, frame),"
362,src/de.rs,799,0,0,1,2,0.0,0.0,0.0,None => match enclosing.take() {
363,src/de.rs,800,0,0,1,2,0.0,0.0,0.0,"Some(frame) => (true, frame),"
364,src/de.rs,801,0,0,1,2,0.0,0.0,0.0,None => match self.scratch.pop() {
365,src/de.rs,802,0,0,1,2,0.0,0.0,0.0,"Some(frame) => (true, frame),"
366,src/de.rs,803,0,0,1,2,0.0,0.0,0.0,"None => return Ok(()),"
367,src/de.rs,809,0,0,1,2,0.0,0.0,0.0,match try!(self.parse_whitespace()) {
368,src/de.rs,810,0,0,1,2,0.0,0.0,0.0,"Some(b',') if accept_comma => {"
369,src/de.rs,811,0,0,1,2,0.0,0.0,0.0,self.eat_char();
370,src/de.rs,812,0,0,1,2,0.0,0.0,0.0,break;
371,src/de.rs,814,0,0,1,2,0.0,0.0,0.0,Some(b']') if frame == b'[' => {}
372,src/de.rs,815,0,0,1,2,0.0,0.0,0.0,Some(b'}') if frame == b'{' => {}
373,src/de.rs,817,0,0,1,2,0.0,0.0,0.0,if accept_comma {
374,src/de.rs,818,0,0,1,2,0.0,0.0,0.0,return Err(self.peek_error(match frame {
375,src/de.rs,819,0,0,1,2,0.0,0.0,0.0,"b'[' => ErrorCode::ExpectedListCommaOrEnd,"
376,src/de.rs,820,0,0,1,2,0.0,0.0,0.0,"b'{' => ErrorCode::ExpectedObjectCommaOrEnd,"
377,src/de.rs,821,0,0,1,2,0.0,0.0,0.0,"_ => unreachable!(),"
378,src/de.rs,824,0,0,1,2,0.0,0.0,0.0,break;
379,src/de.rs,828,0,0,1,2,0.0,0.0,0.0,return Err(self.peek_error(match frame {
380,src/de.rs,829,0,0,1,2,0.0,0.0,0.0,"b'[' => ErrorCode::EofWhileParsingList,"
381,src/de.rs,830,0,0,1,2,0.0,0.0,0.0,"b'{' => ErrorCode::EofWhileParsingObject,"
382,src/de.rs,831,0,0,1,2,0.0,0.0,0.0,"_ => unreachable!(),"
383,src/de.rs,836,0,0,1,2,0.0,0.0,0.0,self.eat_char();
384,src/de.rs,837,0,0,1,2,0.0,0.0,0.0,frame = match self.scratch.pop() {
385,src/de.rs,838,0,0,1,2,0.0,0.0,0.0,"Some(frame) => frame,"
386,src/de.rs,839,0,0,1,2,0.0,0.0,0.0,"None => return Ok(()),"
387,src/de.rs,841,0,0,1,2,0.0,0.0,0.0,accept_comma = true;
388,src/de.rs,844,0,0,1,2,0.0,0.0,0.0,if frame == b'{' {
389,src/de.rs,845,0,0,1,2,0.0,0.0,0.0,match try!(self.parse_whitespace()) {
390,src/de.rs,846,0,0,1,2,0.0,0.0,0.0,"Some(b'""') => self.eat_char(),"
391,src/de.rs,847,0,0,1,2,0.0,0.0,0.0,"Some(_) => return Err(self.peek_error(ErrorCode::KeyMustBeAString)),"
392,src/de.rs,848,0,0,1,2,0.0,0.0,0.0,"None => return Err(self.peek_error(ErrorCode::EofWhileParsingObject)),"
393,src/de.rs,850,0,0,1,2,0.0,0.0,0.0,try!(self.read.ignore_str());
394,src/de.rs,851,0,0,1,2,0.0,0.0,0.0,match try!(self.parse_whitespace()) {
395,src/de.rs,852,0,0,1,2,0.0,0.0,0.0,"Some(b':') => self.eat_char(),"
396,src/de.rs,853,0,0,1,2,0.0,0.0,0.0,"Some(_) => return Err(self.peek_error(ErrorCode::ExpectedColon)),"
397,src/de.rs,854,0,0,1,2,0.0,0.0,0.0,"None => return Err(self.peek_error(ErrorCode::EofWhileParsingObject)),"
398,src/de.rs,856,0,0,1,2,0.0,0.0,0.0,}
399,src/de.rs,858,0,0,1,2,0.0,0.0,0.0,enclosing = Some(frame);
400,src/de.rs,860,0,0,1,2,0.0,0.0,0.0,}
401,src/de.rs,862,0,0,1,2,0.0,0.0,0.0,fn ignore_integer(&mut self) -> Result<()> {
402,src/de.rs,863,0,0,1,2,0.0,0.0,0.0,match try!(self.next_char_or_null()) {
403,src/de.rs,866,0,0,1,2,0.0,0.0,0.0,if let b'0'...b'9' = try!(self.peek_or_null()) {
404,src/de.rs,867,0,0,1,2,0.0,0.0,0.0,return Err(self.peek_error(ErrorCode::InvalidNumber));
405,src/de.rs,868,0,0,1,2,0.0,0.0,0.0,}
406,src/de.rs,870,0,0,1,2,0.0,0.0,0.0,b'1'...b'9' => while let b'0'...b'9' = try!(self.peek_or_null()) {
407,src/de.rs,874,0,0,1,2,0.0,0.0,0.0,return Err(self.error(ErrorCode::InvalidNumber));
408,src/de.rs,878,0,0,1,2,0.0,0.0,0.0,match try!(self.peek_or_null()) {
409,src/de.rs,879,0,0,1,2,0.0,0.0,0.0,"b'.' => self.ignore_decimal(),"
410,src/de.rs,880,0,0,1,2,0.0,0.0,0.0,"b'e' | b'E' => self.ignore_exponent(),"
411,src/de.rs,881,0,0,1,2,0.0,0.0,0.0,"_ => Ok(()),"
412,src/de.rs,883,0,0,1,2,0.0,0.0,0.0,}
413,src/de.rs,885,0,0,1,2,0.0,0.0,0.0,fn ignore_decimal(&mut self) -> Result<()> {
414,src/de.rs,886,0,0,1,2,0.0,0.0,0.0,self.eat_char();
415,src/de.rs,888,0,0,1,2,0.0,0.0,0.0,let mut at_least_one_digit = false;
416,src/de.rs,889,0,0,1,2,0.0,0.0,0.0,while let b'0'...b'9' = try!(self.peek_or_null()) {
417,src/de.rs,890,0,0,1,2,0.0,0.0,0.0,self.eat_char();
418,src/de.rs,894,0,0,1,2,0.0,0.0,0.0,if !at_least_one_digit {
419,src/de.rs,895,0,0,1,2,0.0,0.0,0.0,return Err(self.peek_error(ErrorCode::InvalidNumber));
420,src/de.rs,896,0,0,1,2,0.0,0.0,0.0,}
421,src/de.rs,898,0,0,1,2,0.0,0.0,0.0,match try!(self.peek_or_null()) {
422,src/de.rs,899,0,0,1,2,0.0,0.0,0.0,"b'e' | b'E' => self.ignore_exponent(),"
423,src/de.rs,900,0,0,1,2,0.0,0.0,0.0,"_ => Ok(()),"
424,src/de.rs,902,0,0,1,2,0.0,0.0,0.0,}
425,src/de.rs,904,0,0,1,2,0.0,0.0,0.0,fn ignore_exponent(&mut self) -> Result<()> {
426,src/de.rs,905,0,0,1,2,0.0,0.0,0.0,self.eat_char();
427,src/de.rs,907,0,0,1,2,0.0,0.0,0.0,match try!(self.peek_or_null()) {
428,src/de.rs,908,0,0,1,2,0.0,0.0,0.0,"b'+' | b'-' => self.eat_char(),"
429,src/de.rs,909,0,0,1,2,0.0,0.0,0.0,_ => {}
430,src/de.rs,913,0,0,1,2,0.0,0.0,0.0,match try!(self.next_char_or_null()) {
431,src/de.rs,914,0,0,1,2,0.0,0.0,0.0,b'0'...b'9' => {}
432,src/de.rs,916,0,0,1,2,0.0,0.0,0.0,return Err(self.error(ErrorCode::InvalidNumber));
433,src/de.rs,920,0,0,1,2,0.0,0.0,0.0,while let b'0'...b'9' = try!(self.peek_or_null()) {
434,src/de.rs,924,0,0,1,2,0.0,0.0,0.0,Ok(())
435,src/de.rs,925,0,0,1,2,0.0,0.0,0.0,}
436,src/de.rs,942,0,0,1,2,0.0,0.0,0.0,"fn from_str(s: &str) -> result::Result<Self, Self::Err> {"
437,src/de.rs,943,0,0,1,2,0.0,0.0,0.0,Deserializer::from_str(s)
438,src/de.rs,944,0,0,1,2,0.0,0.0,0.0,.parse_any_signed_number()
439,src/de.rs,945,0,0,1,2,0.0,0.0,0.0,.map(Into::into)
440,src/de.rs,946,0,0,1,2,0.0,0.0,0.0,}
441,src/de.rs,998,0,0,1,2,0.0,0.0,0.0,"fn deserialize_any<V>(self, visitor: V) -> Result<V::Value>"
442,src/de.rs,1002,0,0,1,2,0.0,0.0,0.0,let peek = match try!(self.parse_whitespace()) {
443,src/de.rs,1003,0,0,1,2,0.0,0.0,0.0,"Some(b) => b,"
444,src/de.rs,1005,0,0,1,2,0.0,0.0,0.0,return Err(self.peek_error(ErrorCode::EofWhileParsingValue));
445,src/de.rs,1009,0,0,1,2,0.0,0.0,0.0,let value = match peek {
446,src/de.rs,1011,0,0,1,2,0.0,0.0,0.0,self.eat_char();
447,src/de.rs,1012,0,0,1,2,0.0,0.0,0.0,"try!(self.parse_ident(b""ull""));"
448,src/de.rs,1013,0,0,1,2,0.0,0.0,0.0,visitor.visit_unit()
449,src/de.rs,1016,0,0,1,2,0.0,0.0,0.0,self.eat_char();
450,src/de.rs,1017,0,0,1,2,0.0,0.0,0.0,"try!(self.parse_ident(b""rue""));"
451,src/de.rs,1018,0,0,1,2,0.0,0.0,0.0,visitor.visit_bool(true)
452,src/de.rs,1021,0,0,1,2,0.0,0.0,0.0,self.eat_char();
453,src/de.rs,1022,0,0,1,2,0.0,0.0,0.0,"try!(self.parse_ident(b""alse""));"
454,src/de.rs,1023,0,0,1,2,0.0,0.0,0.0,visitor.visit_bool(false)
455,src/de.rs,1026,0,0,1,2,0.0,0.0,0.0,self.eat_char();
456,src/de.rs,1027,0,0,1,2,0.0,0.0,0.0,try!(self.parse_any_number(false)).visit(visitor)
457,src/de.rs,1029,0,0,1,2,0.0,0.0,0.0,"b'0'...b'9' => try!(self.parse_any_number(true)).visit(visitor),"
458,src/de.rs,1031,0,0,1,2,0.0,0.0,0.0,self.eat_char();
459,src/de.rs,1032,0,0,1,2,0.0,0.0,0.0,self.scratch.clear();
460,src/de.rs,1033,0,0,1,2,0.0,0.0,0.0,match try!(self.read.parse_str(&mut self.scratch)) {
461,src/de.rs,1034,0,0,1,2,0.0,0.0,0.0,"Reference::Borrowed(s) => visitor.visit_borrowed_str(s),"
462,src/de.rs,1035,0,0,1,2,0.0,0.0,0.0,"Reference::Copied(s) => visitor.visit_str(s),"
463,src/de.rs,1039,0,0,1,2,0.0,0.0,0.0,self.remaining_depth -= 1;
464,src/de.rs,1040,0,0,1,2,0.0,0.0,0.0,if self.remaining_depth == 0 {
465,src/de.rs,1041,0,0,1,2,0.0,0.0,0.0,return Err(self.peek_error(ErrorCode::RecursionLimitExceeded));
466,src/de.rs,1042,0,0,1,2,0.0,0.0,0.0,}
467,src/de.rs,1044,0,0,1,2,0.0,0.0,0.0,self.eat_char();
468,src/de.rs,1045,0,0,1,2,0.0,0.0,0.0,let ret = visitor.visit_seq(SeqAccess::new(self));
469,src/de.rs,1047,0,0,1,2,0.0,0.0,0.0,self.remaining_depth += 1;
470,src/de.rs,1049,0,0,1,2,0.0,0.0,0.0,"match (ret, self.end_seq()) {"
471,src/de.rs,1050,0,0,1,2,0.0,0.0,0.0,"(Ok(ret), Ok(())) => Ok(ret),"
472,src/de.rs,1051,0,0,1,2,0.0,0.0,0.0,"(Err(err), _) | (_, Err(err)) => Err(err),"
473,src/de.rs,1055,0,0,1,2,0.0,0.0,0.0,self.remaining_depth -= 1;
474,src/de.rs,1056,0,0,1,2,0.0,0.0,0.0,if self.remaining_depth == 0 {
475,src/de.rs,1057,0,0,1,2,0.0,0.0,0.0,return Err(self.peek_error(ErrorCode::RecursionLimitExceeded));
476,src/de.rs,1058,0,0,1,2,0.0,0.0,0.0,}
477,src/de.rs,1060,0,0,1,2,0.0,0.0,0.0,self.eat_char();
478,src/de.rs,1061,0,0,1,2,0.0,0.0,0.0,let ret = visitor.visit_map(MapAccess::new(self));
479,src/de.rs,1063,0,0,1,2,0.0,0.0,0.0,self.remaining_depth += 1;
480,src/de.rs,1065,0,0,1,2,0.0,0.0,0.0,"match (ret, self.end_map()) {"
481,src/de.rs,1066,0,0,1,2,0.0,0.0,0.0,"(Ok(ret), Ok(())) => Ok(ret),"
482,src/de.rs,1067,0,0,1,2,0.0,0.0,0.0,"(Err(err), _) | (_, Err(err)) => Err(err),"
483,src/de.rs,1070,0,0,1,2,0.0,0.0,0.0,"_ => Err(self.peek_error(ErrorCode::ExpectedSomeValue)),"
484,src/de.rs,1073,0,0,1,2,0.0,0.0,0.0,match value {
485,src/de.rs,1074,0,0,1,2,0.0,0.0,0.0,"Ok(value) => Ok(value),"
486,src/de.rs,1080,0,0,1,2,0.0,0.0,0.0,"Err(err) => Err(self.fix_position(err)),"
487,src/de.rs,1082,0,0,1,2,0.0,0.0,0.0,}
488,src/de.rs,1084,0,0,1,2,0.0,0.0,0.0,"fn deserialize_bool<V>(self, visitor: V) -> Result<V::Value>"
489,src/de.rs,1088,0,0,1,2,0.0,0.0,0.0,let peek = match try!(self.parse_whitespace()) {
490,src/de.rs,1089,0,0,1,2,0.0,0.0,0.0,"Some(b) => b,"
491,src/de.rs,1091,0,0,1,2,0.0,0.0,0.0,return Err(self.peek_error(ErrorCode::EofWhileParsingValue));
492,src/de.rs,1095,0,0,1,2,0.0,0.0,0.0,let value = match peek {
493,src/de.rs,1097,0,0,1,2,0.0,0.0,0.0,self.eat_char();
494,src/de.rs,1098,0,0,1,2,0.0,0.0,0.0,"try!(self.parse_ident(b""rue""));"
495,src/de.rs,1099,0,0,1,2,0.0,0.0,0.0,visitor.visit_bool(true)
496,src/de.rs,1102,0,0,1,2,0.0,0.0,0.0,self.eat_char();
497,src/de.rs,1103,0,0,1,2,0.0,0.0,0.0,"try!(self.parse_ident(b""alse""));"
498,src/de.rs,1104,0,0,1,2,0.0,0.0,0.0,visitor.visit_bool(false)
499,src/de.rs,1106,0,0,1,2,0.0,0.0,0.0,"_ => Err(self.peek_invalid_type(&visitor)),"
500,src/de.rs,1109,0,0,1,2,0.0,0.0,0.0,match value {
501,src/de.rs,1110,0,0,1,2,0.0,0.0,0.0,"Ok(value) => Ok(value),"
502,src/de.rs,1111,0,0,1,2,0.0,0.0,0.0,"Err(err) => Err(self.fix_position(err)),"
503,src/de.rs,1113,0,0,1,2,0.0,0.0,0.0,}
504,src/de.rs,1127,0,0,1,2,0.0,0.0,0.0,"fn deserialize_i128<V>(self, visitor: V) -> Result<V::Value>"
505,src/de.rs,1131,0,0,1,2,0.0,0.0,0.0,let mut buf = String::new();
506,src/de.rs,1133,0,0,1,2,0.0,0.0,0.0,match try!(self.parse_whitespace()) {
507,src/de.rs,1134,0,0,1,2,0.0,0.0,0.0,Some(b'-') => {
508,src/de.rs,1135,0,0,1,2,0.0,0.0,0.0,self.eat_char();
509,src/de.rs,1138,0,0,1,2,0.0,0.0,0.0,Some(_) => {}
510,src/de.rs,1140,0,0,1,2,0.0,0.0,0.0,return Err(self.peek_error(ErrorCode::EofWhileParsingValue));
511,src/de.rs,1144,0,0,1,2,0.0,0.0,0.0,try!(self.scan_integer128(&mut buf));
512,src/de.rs,1146,0,0,1,2,0.0,0.0,0.0,let value = match buf.parse() {
513,src/de.rs,1147,0,0,1,2,0.0,0.0,0.0,"Ok(int) => visitor.visit_i128(int),"
514,src/de.rs,1149,0,0,1,2,0.0,0.0,0.0,return Err(self.error(ErrorCode::NumberOutOfRange));
515,src/de.rs,1153,0,0,1,2,0.0,0.0,0.0,match value {
516,src/de.rs,1154,0,0,1,2,0.0,0.0,0.0,"Ok(value) => Ok(value),"
517,src/de.rs,1155,0,0,1,2,0.0,0.0,0.0,"Err(err) => Err(self.fix_position(err)),"
518,src/de.rs,1157,0,0,1,2,0.0,0.0,0.0,}
519,src/de.rs,1159,0,0,1,2,0.0,0.0,0.0,"fn deserialize_u128<V>(self, visitor: V) -> Result<V::Value>"
520,src/de.rs,1163,0,0,1,2,0.0,0.0,0.0,match try!(self.parse_whitespace()) {
521,src/de.rs,1165,0,0,1,2,0.0,0.0,0.0,return Err(self.peek_error(ErrorCode::NumberOutOfRange));
522,src/de.rs,1167,0,0,1,2,0.0,0.0,0.0,Some(_) => {}
523,src/de.rs,1169,0,0,1,2,0.0,0.0,0.0,return Err(self.peek_error(ErrorCode::EofWhileParsingValue));
524,src/de.rs,1173,0,0,1,2,0.0,0.0,0.0,let mut buf = String::new();
525,src/de.rs,1174,0,0,1,2,0.0,0.0,0.0,try!(self.scan_integer128(&mut buf));
526,src/de.rs,1176,0,0,1,2,0.0,0.0,0.0,let value = match buf.parse() {
527,src/de.rs,1177,0,0,1,2,0.0,0.0,0.0,"Ok(int) => visitor.visit_u128(int),"
528,src/de.rs,1179,0,0,1,2,0.0,0.0,0.0,return Err(self.error(ErrorCode::NumberOutOfRange));
529,src/de.rs,1183,0,0,1,2,0.0,0.0,0.0,match value {
530,src/de.rs,1184,0,0,1,2,0.0,0.0,0.0,"Ok(value) => Ok(value),"
531,src/de.rs,1185,0,0,1,2,0.0,0.0,0.0,"Err(err) => Err(self.fix_position(err)),"
532,src/de.rs,1187,0,0,1,2,0.0,0.0,0.0,}
533,src/de.rs,1190,0,0,1,2,0.0,0.0,0.0,"fn deserialize_char<V>(self, visitor: V) -> Result<V::Value>"
534,src/de.rs,1194,0,0,1,2,0.0,0.0,0.0,self.deserialize_str(visitor)
535,src/de.rs,1195,0,0,1,2,0.0,0.0,0.0,}
536,src/de.rs,1197,0,0,1,2,0.0,0.0,0.0,"fn deserialize_str<V>(self, visitor: V) -> Result<V::Value>"
537,src/de.rs,1201,0,0,1,2,0.0,0.0,0.0,let peek = match try!(self.parse_whitespace()) {
538,src/de.rs,1202,0,0,1,2,0.0,0.0,0.0,"Some(b) => b,"
539,src/de.rs,1204,0,0,1,2,0.0,0.0,0.0,return Err(self.peek_error(ErrorCode::EofWhileParsingValue));
540,src/de.rs,1208,0,0,1,2,0.0,0.0,0.0,let value = match peek {
541,src/de.rs,1210,0,0,1,2,0.0,0.0,0.0,self.eat_char();
542,src/de.rs,1211,0,0,1,2,0.0,0.0,0.0,self.scratch.clear();
543,src/de.rs,1212,0,0,1,2,0.0,0.0,0.0,match try!(self.read.parse_str(&mut self.scratch)) {
544,src/de.rs,1213,0,0,1,2,0.0,0.0,0.0,"Reference::Borrowed(s) => visitor.visit_borrowed_str(s),"
545,src/de.rs,1214,0,0,1,2,0.0,0.0,0.0,"Reference::Copied(s) => visitor.visit_str(s),"
546,src/de.rs,1217,0,0,1,2,0.0,0.0,0.0,"_ => Err(self.peek_invalid_type(&visitor)),"
547,src/de.rs,1220,0,0,1,2,0.0,0.0,0.0,match value {
548,src/de.rs,1221,0,0,1,2,0.0,0.0,0.0,"Ok(value) => Ok(value),"
549,src/de.rs,1222,0,0,1,2,0.0,0.0,0.0,"Err(err) => Err(self.fix_position(err)),"
550,src/de.rs,1224,0,0,1,2,0.0,0.0,0.0,}
551,src/de.rs,1226,0,0,1,2,0.0,0.0,0.0,"fn deserialize_string<V>(self, visitor: V) -> Result<V::Value>"
552,src/de.rs,1230,0,0,1,2,0.0,0.0,0.0,self.deserialize_str(visitor)
553,src/de.rs,1231,0,0,1,2,0.0,0.0,0.0,}
554,src/de.rs,1314,0,0,1,2,0.0,0.0,0.0,"fn deserialize_bytes<V>(self, visitor: V) -> Result<V::Value>"
555,src/de.rs,1318,0,0,1,2,0.0,0.0,0.0,let peek = match try!(self.parse_whitespace()) {
556,src/de.rs,1319,0,0,1,2,0.0,0.0,0.0,"Some(b) => b,"
557,src/de.rs,1321,0,0,1,2,0.0,0.0,0.0,return Err(self.peek_error(ErrorCode::EofWhileParsingValue));
558,src/de.rs,1325,0,0,1,2,0.0,0.0,0.0,let value = match peek {
559,src/de.rs,1327,0,0,1,2,0.0,0.0,0.0,self.eat_char();
560,src/de.rs,1328,0,0,1,2,0.0,0.0,0.0,self.scratch.clear();
561,src/de.rs,1329,0,0,1,2,0.0,0.0,0.0,match try!(self.read.parse_str_raw(&mut self.scratch)) {
562,src/de.rs,1330,0,0,1,2,0.0,0.0,0.0,"Reference::Borrowed(b) => visitor.visit_borrowed_bytes(b),"
563,src/de.rs,1331,0,0,1,2,0.0,0.0,0.0,"Reference::Copied(b) => visitor.visit_bytes(b),"
564,src/de.rs,1334,0,0,1,2,0.0,0.0,0.0,"b'[' => self.deserialize_seq(visitor),"
565,src/de.rs,1335,0,0,1,2,0.0,0.0,0.0,"_ => Err(self.peek_invalid_type(&visitor)),"
566,src/de.rs,1338,0,0,1,2,0.0,0.0,0.0,match value {
567,src/de.rs,1339,0,0,1,2,0.0,0.0,0.0,"Ok(value) => Ok(value),"
568,src/de.rs,1340,0,0,1,2,0.0,0.0,0.0,"Err(err) => Err(self.fix_position(err)),"
569,src/de.rs,1342,0,0,1,2,0.0,0.0,0.0,}
570,src/de.rs,1345,0,0,1,2,0.0,0.0,0.0,"fn deserialize_byte_buf<V>(self, visitor: V) -> Result<V::Value>"
571,src/de.rs,1349,0,0,1,2,0.0,0.0,0.0,self.deserialize_bytes(visitor)
572,src/de.rs,1350,0,0,1,2,0.0,0.0,0.0,}
573,src/de.rs,1354,0,0,1,2,0.0,0.0,0.0,"fn deserialize_option<V>(self, visitor: V) -> Result<V::Value>"
574,src/de.rs,1358,0,0,1,2,0.0,0.0,0.0,match try!(self.parse_whitespace()) {
575,src/de.rs,1360,0,0,1,2,0.0,0.0,0.0,self.eat_char();
576,src/de.rs,1361,0,0,1,2,0.0,0.0,0.0,"try!(self.parse_ident(b""ull""));"
